"att1";"att2";"att3";"att4";"att5";"label"
6.516629010755572;-8.97087281812915;-2.8144108180068095;-5.2081825530941135;2.769772417081546;0.5419855471015176
-3.7618079466935868;2.8957287818008304;-3.5884901731746677;2.4341902974208587;-0.8439370586668975;0.30129549036180836
-4.226834650197196;-7.5176100704142605;-4.633864611880831;-4.99524487811891;4.205049858330296;0.3325673858732976
8.706412718356372;-6.068783270073624;3.2931399688881573;0.8066966523492791;-2.146609821338002;0.40035313508128945
8.5912654404868;-3.9604841426351856;1.6371129617903701;6.918653943805801;-9.198459189314454;0.6634391412242362
-6.680809835636834;4.495058326478494;3.402189438340068;0.1421949667072564;0.03798996418322531;0.4449243862461967
-1.0866895041848412;8.055802947609976;-1.1208600065234453;9.263198012729855;-9.692451160080736;0.01677716717544331
-0.5916247464667013;-5.51586531971185;1.514026804849081;3.971415738288293;4.007674625124945;0.8883396493734437
-8.469684395701261;-3.2322872089317585;1.98453021764308;-3.41512245624787;-9.65138071175562;0.9685178804206818
1.1781107068545982;-8.14745636218319;-8.28124965456777;7.355067552622913;-8.335024432217711;0.6201561481553921
7.711896949578318;-7.5922847607491395;-9.829092819738525;-8.723575554482712;3.115564467597034;0.6800457347943576
-9.07565885666591;-1.1481750522460015;-6.118496881567605;-0.1314812980442035;8.940764362684224;0.22622762771025084
-6.835173557208902;-6.9976328604735905;5.106373091276147;3.4076980188428827;0.9339297970319986;0.34216411571737304
8.933186953162867;7.452655405834538;-1.302760216929082;-7.189031663267061;4.486708110717688;0.5707924920377231
9.584211620301911;4.515118412047848;-2.258863216608744;-6.740232737629253;-4.165588009326098;0.7456350723542539
-0.5039447763886784;-4.138551117862113;-9.310072011845914;8.32404660440151;-3.0076080298228653;0.6155891059581602
-0.24725661998236603;6.593006200401788;9.494398189127828;-9.375934918992087;-1.9398627650416778;0.1887063858301965
8.358253042287473;5.3304837363976265;-6.552438538081056;6.952433287320815;-9.513148278756256;0.16151484134810712
4.2098643914664144;-7.850956948700077;5.574202714414868;8.463677165802707;9.638123376625948;0.6869278622568902
-7.828208965470786;8.120315231460914;-4.299225102197668;3.4017468299765454;-4.636838479729541;0.18760256453454105
-5.045887784982426;0.3597745443908984;-0.2881188278365503;-3.5560507189630712;9.708651501452263;0.9241908086351047
-4.848049701124156;-6.491605776686679;-9.455746858169189;7.846610079902362;0.6186338368038697;0.670096896349662
-1.5416952382839266;8.380122155198883;0.4715947425137301;-7.87521324372779;8.24767352114242;0.5763080354456325
2.1411141550227857;-0.8520283366245636;-6.833460688062716;-7.88555146302442;-0.06790910197476308;0.19117003146760658
6.4686325109306;7.175295314728267;9.549420476577698;4.2671524779972625;4.1338010855666205;0.5495842414375326
0.662257144158735;-0.1334775128222745;-5.1047579082309085;-3.5817556401445287;0.7035684309142027;0.2923245203484369
-1.3748668291940707;1.3422135873701375;-7.894696393401157;3.7414340143505225;2.2028131921178744;0.3067097489887092
-2.7016034692852937;-4.846928313017848;3.1810620726204455;3.034120245579036;1.0607345496023175;0.3917885530310736
5.882439487531439;1.6405214520802485;-1.8248741140035882;2.935514798654001;1.9990410037848765;0.8009426929255711
-4.136784549072388;-9.881017443001575;8.335453281306808;8.417278268021303;5.090190275490565;0.16821707487814208
8.026072728809396;2.1759553023412295;2.5890305807860674;-5.654477384830868;8.374377517786407;0.6069287381653401
-3.668026539856905;2.62689119622166;8.403143201770959;4.722485628295562;1.180748933421503;0.6147696293912802
2.27099239159549;-8.22353922960846;8.576065664131939;-6.8075991237584255;-9.097916693510399;0.622638801242782
-5.61927045254728;-8.432337243019969;-6.507851498355331;-4.4570522374571;-7.630327021002659;0.48814372862943567
2.9954883009474376;1.0741250878015087;7.364094345386832;7.4425992195432435;-4.736048281300233;0.22178942721959372
-8.364196313779077;7.925371612736807;0.20032017200543883;-1.0959320198305118;0.9617800079167438;0.6164007826738955
-4.89506363284649;-6.846358103570975;2.5878510977467446;1.5213315431413115;5.335813412607342;0.9597421665395021
6.3643117655603625;1.3054834314128918;-4.531135742234906;-6.853751940633968;-7.554793404465078;0.48742852196336095
5.336317027118035;6.350682006440255;-5.803092207965818;7.292014549624525;9.637760062526048;0.8782618721255269
3.3405184463274455;-9.988436895670743;-2.740310746327772;-1.6964562447097915;-4.143448431510834;0.7166426686234313
-2.994175408268081;-7.1187996207741815;-8.190771566410913;7.5356460019883045;0.13187527598333304;0.11564627048212839
0.0016505887563909027;2.540993597320009;6.894834229244054;-3.0673589413189077;-0.7479899215582968;0.388037853364522
-5.731707986919412;6.455366496633115;-7.91509478532634;-6.800949669372816;5.041665254800378;0.9086220759906525
-6.239270684316138;2.530343515802107;-5.287355850051743;4.069277285996009;9.820020803790136;0.8769554596784321
1.898560101044529;-4.122540418237566;8.698556314097353;-3.9089386051799018;-9.56620286333732;0.17103574872749483
-7.5271227672345535;-2.283819291209297;6.886760416052347;-3.9131129562588747;8.424855118585388;0.5959444751473955
5.921330871966147;-0.1442697947119509;6.867790577888002;3.490882035724944;-2.2558603747556605;0.6517496833860646
-3.4445295843875883;6.387285445230674;6.820401139977889;2.7049112598563774;-2.000514900657464;0.15684861844071019
-0.892550120314894;-9.156120448388268;7.149042718850399;-9.706992804801652;-3.753467633030425;0.21028769668776692
-2.8585970109173786;-7.910632804610948;9.469815041577064;-4.758137252582499;4.209970233420231;0.7127612698905962
-6.57903317024539;2.708472959155488;5.3409812048090455;-2.151744209627253;0.654093087611372;0.003656303657622595
-0.10134966523926714;-0.9964467880706245;-8.732805372323309;7.430889690185246;-4.807490710146876;0.7327473646784101
-1.0572677205856706;-1.6357492819411483;6.83961787743274;6.570614008902986;-5.390707022985987;0.3514008416481892
-1.2217954949883918;6.455070491763035;2.004745524833515;2.7132565665901502;4.918211630762988;0.1702389768688798
5.612693924378156;9.241962865297076;-5.331873036182642;-8.33524779562862;-9.239569293430998;0.7383389537942634
7.956388589832638;-8.581304854388879;8.108010975074993;-6.102212789888808;-8.130449019275183;0.9127698877860403
0.32445916671965946;8.551007251550459;0.6583158195874734;-2.0107778618105154;7.438546266204039;0.8255462392113709
-6.383569626132726;2.6727024560165447;-0.8320418134009717;7.422002870722299;1.2163624117952327;0.5462212219140871
7.472104757150095;4.771809645448744;8.889573782853365;1.1055147428707617;-9.359788710481556;0.4700516250386826
9.968113315011646;9.413214284111543;-8.582259803512562;5.17331948880611;4.558158057504951;0.8310089133150658
-4.009392280678452;0.6605332076942343;9.495040879314132;-3.026704097291959;-1.911943493270229;0.602333438889154
-3.9667936421716394;-9.324022109575498;3.031454044520217;-8.07366290499175;6.553444104047379;0.8706510870300378
-9.752306332717062;-3.728626695551416;-0.6763485784711385;2.5373134674791427;9.582285052268873;0.37808918814497317
-8.771707824602187;-0.17721008727969156;-3.3113831803495426;5.9249117291421705;-7.614387125465452;0.7549114296290352
-4.163707306519894;2.099337632767458;-6.2994065420879375;-6.388391672982781;-5.327160685623429;0.30688554584774996
-1.344486339800504;-9.36508493440104;4.789496087215426;-6.014655259684892;4.018914456835889;0.48022247633503257
4.383200658951022;-9.580923401662531;-9.342341944846982;-4.998175410105401;-5.1267130081266865;0.0651772896689723
5.265672746609312;8.216021856620973;-7.977170658897723;-9.280303083865235;-3.423102311430572;0.189350295055547
-6.069038616655371;9.242977266385218;-4.491168190338586;-9.283419451336833;3.203907463389797;0.4248172651882205
-2.3129900300239363;8.942296918605148;8.678877657133597;-5.9241213312620715;-1.0703777721245018;0.23027035819477681
-6.733628217117895;-5.955598236824757;9.525416385455284;-0.596004969901669;8.792854627811877;0.1705618805012009
-8.483089832677788;-0.8924227389494721;6.1671673467731765;-3.6361763933381237;4.704861044044645;0.21098153903960948
9.760439262979446;-2.510406667467655;-8.281156887938971;1.8096451761168808;-1.4193139174503244;0.041209512230182765
0.25267916936516954;-8.30352938927106;3.639669097017155;-8.715276073534682;-8.557601891055583;0.12249357970364005
-9.148990039171272;-3.105558688715102;-2.6317224425903563;-6.912628323531937;-8.135045357555246;0.6088922897984665
7.791450409284511;-5.121386888215347;-8.56341293383484;-6.7970593915191735;6.489452672207328;0.7164809361096666
-0.7592957890282044;-7.030053729983972;0.9339977530946548;3.204507966762659;6.4879624291220885;0.6096741908930726
-4.441826980343027;4.352358436731427;-6.736680706724134;-5.0021240108868525;8.48915505252171;0.6571036851765542
-8.800806405968453;1.6428826109094743;4.376447447931035;3.4682688611878465;-2.0878175374393066;0.555991343962982
-8.175445726853248;-5.423653965078811;4.573568156379022;-4.694257041607186;-7.057092644152538;0.5182538971288441
-3.949733900059762;3.335818320810283;-5.34523349505585;-3.639812067922108;-5.755740348262053;0.4976032824363942
-3.3392721151209575;-8.787438503417599;-0.4250141561477765;4.808819856861934;-0.6686250878993878;0.4679941575157808
2.990532622688683;-8.936703198947782;6.3075099667205805;9.400647042789995;-8.5400808360682;0.5526066598919102
-8.78467595285395;-1.235347685677441;-6.409865115224244;-5.547552111319325;-4.342249462741934;0.47121211508165495
8.828022945326808;-9.951341262359147;6.522169599237866;1.6757056208373164;-6.3515063706092345;0.30369566038877216
4.648528302289758;-6.569579968199937;1.196967652664691;-3.932329618874002;4.030851528853161;0.04952311923408037
7.045345188996091;7.28861220451952;-9.020976723864969;3.943580828565443;3.037215850176441;0.3472364556839924
6.046620470183257;-8.402435847739923;3.639418231820624;7.850076101961996;8.034502097840846;0.06421091301117277
4.7834705448030554;9.590351513059815;-0.9912630737819779;9.898299240447102;3.87180244661684;0.19385542374994869
-7.974608630564777;9.196914966632658;-8.559883788593282;-6.506933832526849;9.133572988802772;0.6335036512281915
-0.09137885649400701;3.0786414498326877;6.232061335182834;-2.7968117144030735;2.9212816922024327;0.3491239558721074
-6.5162628482635405;-3.712458315646261;-0.036363297743218226;-5.503582376592567;-4.754049956092528;0.1597409921272318
-4.733856491804367;-3.9820251220712617;-8.146147007724702;2.3170367281141484;7.441411913384325;0.7515556783856018
7.097650462348184;4.783282453824755;6.870101903985301;0.26867341320944327;9.863608265796941;0.5249953397788587
-8.458345793736157;-9.982457087937105;6.162580697835768;2.9209016103023107;-1.1275513892470297;0.8125139206329335
8.64871010637259;5.1403994403374895;-9.034634935412223;0.114549652850922;4.734876040522174;0.8154682669303411
3.841155519553329;2.2844296403390434;1.5403603448047427;-4.086289862521529;-2.6365785256508545;0.08876137243461057
6.160109721416003;-9.888783422527684;1.8954051868776922;-4.953809018733515;3.1238849977501992;0.4554909938044822
-9.8317854640995;-6.43691357168656;-2.582517562438806;-2.520054408187238;8.406493109664144;0.12326514507456221
1.0671368568692898;-9.6712465002899;-0.5510292558331926;-4.420208204782252;-5.95790247560994;0.3712157014387101
2.417722244690818;2.746812616434255;6.1093003142376965;-5.357127743224566;-1.5686241468448578;0.21350483997716618
5.277948266531062;-2.4774684343255355;9.923916878305441;-5.72328052369482;0.6007201841824426;0.7620919565801103
-7.677864081452115;9.869603152845585;-7.647753404933644;5.001907962386607;1.1511830269501662;0.808912644317752
-9.015619173442118;6.575870268975777;-4.9209094828609174;-1.2390355473305767;-2.23828942718894;0.2349807067032016
5.977533682749719;4.284409988988532;-5.390338645063293;-6.987093854507576;-9.232490690366353;0.9002081877745718
8.461441256713858;7.420167457171182;-3.3649886999717165;2.292378323104373;-3.731008106372709;0.45126594649826834
1.1431963333005584;4.306488762514022;0.8470136405198723;7.2052720934971575;-8.16606984164006;0.14327345242805434
-5.151965866204932;1.9217934113359458;6.103023803268169;-5.30217214072411;0.4204055612728457;0.05158190193890155
1.449858928077445;-1.5518168800841163;5.480011599633999;3.1399888466912618;8.643524130289613;0.5588456950413938
-5.969615644585609;9.452403273105855;-4.086023048308087;-3.4399599793523983;7.594816898179431;0.4557813800745677
0.9681626788243989;-3.405858185340726;-2.422009205723386;1.697785252947611;9.447420543834607;0.4666893560337312
-5.746480871465829;-2.2563843005669115;-6.616082559933227;-5.963419196352515;7.077727120715608;0.18752913473424837
-8.719747325838183;-7.936375814238092;3.1588949988087727;1.4468359386474017;-7.372209323035572;0.8490405622264848
5.965087673600852;-7.087837616840018;3.9956727828688887;0.5290573763377715;-5.267386467929532;0.6434113443647868
1.2638776727767862;2.4792066171345795;6.5410506938253725;-2.6254580286403524;-6.85990214191988;0.5930008259628236
7.6496920981487975;4.201783199855866;-5.208386085073875;-5.354710483208591;8.444159814773652;0.7157103167972495
-2.7602614716935436;-1.2911439004966407;7.220856781836233;-3.8219089858021587;-1.8941650646008412;0.0351893054234077
2.0408157680631547;5.023276650396333;-7.635708982563583;1.4948640696238424;7.013424973343522;0.38600176059223446
7.949261347767191;6.870997197208229;9.624407850577708;0.5936555843772595;-9.621623088909171;0.9243455496906745
9.101340956373804;2.284293046576698;-7.001955356813017;-3.66887676257228;2.3139082168059932;0.3334889185456673
-4.978650355344119;-1.510149041536451;-6.6650162792202705;1.904246304413972;8.220993288996226;0.32870791631994634
-4.4574469709262;0.7855927029533927;4.956095936534773;-4.099685336285419;-8.97862058570458;0.7474967198875737
5.1531059005806075;8.360981116750445;-8.972762148980012;-9.198610100659819;-2.0725425155682453;0.14487537344585133
3.405435127110067;8.620671466972926;4.724035053439932;3.581269763250262;-1.890750024199665;0.8978058205617306
-4.829106153360123;-1.4653553890872395;-9.65717432128307;-7.814041614020337;4.2821086551418865;0.7134931364612966
-7.643036862781769;-6.949212039991332;-9.78798295844734;9.496645755767965;-0.44484557785871104;0.5995152721695943
-4.545466214804598;0.04719122678385901;-5.67887838339681;9.278632844453568;-8.802378977454845;0.6144856155593147
-8.141985182402042;4.237600619171831;-5.515595888920646;-3.7505878802725405;-3.666662147468413;0.5108794024711576
-9.101174018379801;-8.371581846105428;2.752578708065032;6.570642953716636;-8.314857207995693;6.929880883634887E-4
-9.761577331404832;-3.4992245611831096;3.5269715168129814;4.785932579869945;5.771331641325228;0.22307320786265694
-8.347000852577583;-3.4145545500887975;-6.048813617585083;9.680578237755448;-7.497123022378003;0.8336501352216867
7.968587578460792;-6.571930569523554;0.8782281706425614;-6.890367944663753;-0.27167798650969566;0.3400974853106604
